0.780487,0.94701
0.782732,0.956755
0.785986,0.966211
0.789357,0.975625
0.794106,0.984426
0.799089,0.993096
0.803417,1.00211
0.805439,1.0119
0.807278,1.02173
0.806649,1.03171
0.806663,1.04171
0.807426,1.05168
0.808308,1.06165
0.809803,1.07153
0.811368,1.08141
0.81299,1.09128
0.813495,1.10127
0.814608,1.1112
0.807777,1.1039
0.80105,1.0965
0.79415,1.08926
0.787088,1.08218
0.780609,1.07456
0.773217,1.06783
0.764971,1.06217
0.75703,1.0561
0.749015,1.05012
0.741221,1.04385
0.733204,1.03787
0.725603,1.03137
0.716945,1.02637
0.707673,1.02263
0.698978,1.01769
0.69002,1.01324
0.681397,1.00818
0.673307,1.0023
0.665821,0.99567
0.658091,0.989325
0.650045,0.983387
0.642578,0.976736
0.636101,0.969116
0.628422,0.96271
0.621302,0.955689
0.615228,0.947745
0.609295,0.939695
0.603084,0.931858
0.598361,0.923044
0.59213,0.915222
0.585294,0.907923
0.578369,0.90071
0.571178,0.89376
0.564199,0.886598
0.565527,0.894596
0.565527,0.894596
0.565527,0.894596
0.565527,0.894596
0.565527,0.894596
0.573687,0.900376
0.582108,0.90577
0.590756,0.910791
0.599714,0.915236
0.60839,0.920208
0.617666,0.923944
0.626439,0.928744
0.635414,0.933154
0.644326,0.937691
0.652889,0.942855
0.661134,0.948513
0.669268,0.954331
0.677775,0.959586
0.686737,0.964024
0.695243,0.969281
0.704186,0.973756
0.713234,0.978016
0.722034,0.982764
0.731591,0.985708
0.741144,0.988664
0.750654,0.991756
0.759896,0.995576
0.769454,0.998517
0.778308,1.00317
0.787227,1.00769
0.795652,1.01307
0.803164,1.01967
0.811413,1.02533
0.819683,1.03095
0.828601,1.03547
0.83794,1.03905
0.846622,1.04401
0.855437,1.04873
0.852978,1.05842
0.850723,1.06817
0.848107,1.07782
0.84607,1.08761
0.845315,1.09758
0.845237,1.10758
0.844784,1.11757
0.846215,1.12747
0.846747,1.13745
0.847541,1.14742
0.849895,1.15714
0.854056,1.16623
0.85833,1.17527
0.863036,1.1841
0.867383,1.1931
0.871817,1.20207
0.87686,1.2107
0.880856,1.21987
0.884468,1.22919
0.889134,1.23804
0.892711,1.24738
0.89609,1.25679
0.899868,1.26605
0.904437,1.27494
0.908921,1.28388
0.914777,1.29199
0.920553,1.30015
0.926072,1.30849
0.931347,1.31698
0.935106,1.32625
0.939723,1.33512
0.944391,1.34397
0.949482,1.35257
0.955771,1.36035
0.963104,1.36715
0.969625,1.37473
0.974568,1.38342
0.979339,1.39221
0.984668,1.40067
0.990861,1.40852
0.996699,1.41664
1.00164,1.42534
1.0062,1.43424
1.01171,1.44258
1.01712,1.45099
1.02108,1.46017
1.02515,1.46931
1.02821,1.47883
1.03046,1.48857
1.03127,1.49854
1.03227,1.50849
1.03271,1.51848
1.03499,1.52822
1.03816,1.5377
1.04231,1.5468
1.04695,1.55566
1.05165,1.56448
1.05446,1.57408
1.05813,1.58338
1.05977,1.59325
1.06119,1.60315
1.06369,1.61283
1.06649,1.62243
1.06996,1.63181
1.07291,1.64136
1.07587,1.65091
1.07833,1.66061
1.08116,1.6702
1.0852,1.67935
1.09117,1.68737
1.09761,1.69501
1.10427,1.70248
1.11097,1.7099
1.11751,1.71747
1.12505,1.72404
1.1323,1.73093
1.13889,1.73844
1.14475,1.74655
1.15014,1.75497
1.15482,1.76381
1.16006,1.77233
1.16536,1.7808
1.17095,1.7891
1.17475,1.79834
1.17936,1.80722
1.18203,1.81686
1.18436,1.82658
1.18785,1.83595
1.1913,1.84534
1.19496,1.85465
1.19726,1.86438
1.19999,1.874
1.2029,1.88356
1.20816,1.89207
1.21251,1.90107
1.21629,1.91033
1.21933,1.91986
1.22147,1.92963
1.22342,1.93943
1.2245,1.94938
1.22457,1.95938
1.22361,1.96933
1.2233,1.97932
1.22337,1.98932
1.22488,1.99921
1.22812,2.00867
1.23089,2.01828
1.234,2.02778
1.23599,2.03758
1.23971,2.04686
1.24459,2.0556
1.24977,2.06415
1.25501,2.07266
1.2593,2.0817
1.26504,2.08989
1.2708,2.09806
1.27747,2.10551
1.28361,2.1134
1.28966,2.12136
1.29642,2.12874
1.30301,2.13626
1.30962,2.14376
1.31545,2.15189
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31264,2.14659
1.31315,2.13661
1.31501,2.12678
1.31624,2.11686
1.31686,2.10688
1.32219,2.11534
1.32698,2.12412
1.33135,2.13311
1.33552,2.1422
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.33292,2.13656
1.32304,2.13808
1.31311,2.13928
1.30312,2.13976
1.29314,2.14023
1.28346,2.14275
1.27379,2.14532
1.26456,2.14916
1.25527,2.15286
1.2459,2.15635
1.23666,2.16019
1.227,2.16276
1.21719,2.16472
1.20728,2.16606
1.19766,2.16876
1.1878,2.17042
1.17792,2.17201
1.16796,2.17121
1.15796,2.17137
1.14815,2.17333
1.13884,2.17698
1.1294,2.18028
1.11966,2.18256
1.11024,2.18591
1.10052,2.18827
1.09112,2.19168
1.0817,2.19502
1.07224,2.19826
1.06312,2.20236
1.05456,2.20753
1.04643,2.21335
1.03841,2.21933
1.03041,2.22533
1.02281,2.23183
1.01679,2.23981
1.01104,2.248
1.00621,2.25675
1.00074,2.26512
0.996529,2.27419
0.991973,2.2831
0.987235,2.2919
0.981778,2.30028
0.97668,2.30888
0.971466,2.31742
0.966311,2.32599
0.960389,2.33404
0.954486,2.34212
0.948448,2.35009
0.944005,2.35905
0.937668,2.36678
0.92981,2.37297
0.922263,2.37953
0.915418,2.38682
0.908716,2.39424
0.9022,2.40183
0.895292,2.40906
0.889633,2.4173
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.891283,2.41695
0.899912,2.4119
0.908232,2.40635
0.916682,2.401
0.924661,2.39497
0.932253,2.38846
0.941216,2.38403
0.950751,2.38102
0.960119,2.37752
0.96929,2.37353
0.978886,2.37072
0.988482,2.3679
0.998444,2.36703
1.00842,2.36638
1.01842,2.36626
1.0284,2.36562
1.03836,2.36651
1.04823,2.36811
1.05796,2.37041
1.06742,2.37365
1.0769,2.37685
1.08583,2.38134
1.09447,2.38639
1.10298,2.39163
1.11141,2.39701
1.12063,2.40088
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.11299,2.39888
1.10333,2.39631
1.09361,2.39397
1.0845,2.38984
1.07532,2.38588
1.06583,2.38272
1.05657,2.37893
1.0468,2.3768
1.03703,2.37468
1.02775,2.37095
1.01904,2.36604
1.01081,2.36035
1.00208,2.35548
0.993102,2.35108
0.983896,2.34718
0.974663,2.34334
0.965766,2.33877
0.957351,2.33337
0.948302,2.32911
0.939444,2.32447
0.930426,2.32015
0.921532,2.31558
0.925809,2.30654
0.930409,2.29766
0.93114,2.28769
0.932215,2.27774
0.933224,2.26779
0.93436,2.25786
0.934335,2.24786
0.934478,2.23786
0.933965,2.22787
0.934589,2.21789
0.934436,2.20789
0.934719,2.1979
0.935217,2.18791
0.936432,2.17798
0.937047,2.168
0.939577,2.15833
0.941543,2.14852
0.942767,2.1386
0.952709,2.13967
0.962229,2.14273
0.971487,2.14651
0.980769,2.15023
0.99002,2.15403
0.999244,2.15789
1.00846,2.16178
1.01738,2.1663
1.02657,2.17023
1.03631,2.17251
1.04599,2.17502
1.05571,2.17737
1.06508,2.18086
1.07497,2.18234
1.08478,2.18429
1.09448,2.18671
1.10439,2.18807
1.11431,2.18933
1.12404,2.19163
1.13353,2.19479
1.14322,2.19725
1.15318,2.19812
1.16316,2.19882
1.17314,2.19948
1.18312,2.20007
1.19312,2.2001
1.2031,2.20065
1.21275,2.20329
1.22216,2.20667
1.23166,2.20981
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.22843,2.20632
1.21861,2.20444
1.20871,2.203
1.19902,2.20054
1.18922,2.19853
1.17923,2.19816
1.16923,2.19789
1.15931,2.19663
1.14944,2.19502
1.13962,2.19313
1.12984,2.19106
1.12,2.18926
1.11001,2.18888
1.10005,2.18794
1.09011,2.18898
1.08017,2.1879
1.0702,2.18703
1.0602,2.18707
1.05031,2.18849
1.04036,2.18948
1.03043,2.19071
1.02061,2.19257
1.01067,2.19367
1.00073,2.19481
0.990739,2.19518
0.980744,2.19484
0.970754,2.19529
0.96082,2.19643
0.950857,2.19729
0.940915,2.19837
0.930917,2.19855
0.920943,2.19783
0.910944,2.19767
0.900974,2.19845
0.891027,2.19742
0.881376,2.1948
0.871656,2.19245
0.862019,2.18978
0.85229,2.18747
0.842817,2.18427
0.833619,2.18034
0.825471,2.17455
0.831112,2.16629
0.83712,2.15829
0.842804,2.15007
0.848436,2.1418
0.855507,2.13473
0.863029,2.12814
0.870425,2.12141
0.877463,2.11431
0.884282,2.107
0.890392,2.09908
0.89736,2.09191
0.904542,2.08495
0.910725,2.07709
0.917204,2.06947
0.923719,2.06188
0.930973,2.055
0.938299,2.04819
0.945481,2.04124
0.952024,2.03367
0.958069,2.02571
0.963785,2.0175
0.968694,2.00879
0.973659,2.00011
0.979227,1.9918
0.982972,1.98253
0.987355,1.97354
0.991115,1.96428
0.995031,1.95508
0.999835,1.94631
1.00397,1.9372
1.00771,1.92793
1.01118,1.91855
1.01724,1.91059
1.02256,1.90213
1.0289,1.89439
1.03533,1.88673
1.04032,1.87807
1.04406,1.86879
1.04638,1.85907
1.04839,1.84927
1.05004,1.8394
1.05298,1.82985
1.05627,1.8204
1.06042,1.8113
1.06364,1.80184
1.06784,1.79276
1.07196,1.78365
1.07621,1.7746
1.07998,1.76534
1.08315,1.75585
1.08666,1.74649
1.09068,1.73733
1.09479,1.72822
1.09954,1.71941
1.10376,1.71035
1.1096,1.70223
1.11589,1.69446
1.12126,1.68602
1.12672,1.67765
1.13081,1.66852
1.13343,1.65887
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
1.13299,1.65906
